Date,open,high,low,close,volume,return,price_to_sma_4w,price_to_sma_8w,price_to_sma_12w,price_to_ema_8w,price_to_ema_12w,macd_hist,return_lag_1w,return_lag_2w,return_lag_3w,rsi,stoch_k,roc_4w,volatility,atr_pct,bb_position,volume_ratio,mfi,obv_roc_4w,bench_corr_12w,bench_beta_12w,ticker
2019-11-01,47.34040772055888,47.99439768454961,45.34919225094566,47.223289489746094,74113900,0.007260709620259358,1.046167246742633,1.0393127085852616,1.0495527173862742,1.0456373116599855,1.0595322261280884,0.16970681022556544,0.09975499299386138,-0.036811332317594966,0.012270353626414363,51.39717313475725,71.84287889093069,8.59712239998085,0.435858275725732,7.821933803067371,0.7445738858151462,0.5873343894916501,50.34435102189697,9.141388360488811,0.7285215968106502,2.814201413059282,MU
2019-11-01,33.15999984741211,35.0,32.029998779296875,34.88999938964844,340272700,0.0645194241440132,1.0875935159361048,1.1310020600354742,1.1330374386182487,1.1015367538167773,1.115055570101081,0.014790622098401318,0.05466184174727354,0.04018983982216116,0.025188525968569752,51.73652486413855,91.87192199111797,20.26886974965474,0.3647282321741396,7.416550089516415,1.0006910292955133,1.2151253281110534,48.03695029971353,16.11747034423803,0.7255693489816274,2.345393726760611,AMD
2019-11-01,252.67936912938663,255.9394486620118,246.71638969915537,255.71266174316406,2927800,0.02473040632577062,1.0318299417326249,1.0645474498475231,1.1127940078059022,1.0664797903971548,1.097030033711478,2.998372812031757,0.03692473814862716,-0.02169512029698071,0.05518754577961673,69.4528571055004,99.62366257522544,9.982114371027073,0.23491293687354486,4.7556840294069165,0.9563359051031864,0.9222143475864242,66.52037586906474,2.7991828121141316,0.8047082750655501,1.6753781659310019,ASML
2019-11-01,5.131065215240927,5.195732117065497,4.919902620012374,5.038789749145508,1241360000,-0.009579310853160097,1.0341368338805874,1.0862952220730528,1.1255981176808776,1.0730394874782687,1.1030415037189667,0.11142689243816747,0.07116396289470762,0.023906350358766496,0.02185154068978909,64.77882833217622,89.76569884903942,11.331554771889074,0.24803174957272955,6.334404766165632,1.0005029416546505,0.6860220953317383,75.28611163598362,6.1184265881737865,0.5294448147211952,1.1638457512682587,NVDA
2019-11-08,137.30353385150622,138.40324144763298,135.75825407560794,138.3748016357422,86257400,0.015465564708858254,1.0282130620028724,1.0399807050608718,1.0485254204181422,1.0345283918949895,1.0440621490550812,-0.1561336566593079,0.021023748938186294,0.023873950762353355,-0.016384740037805663,66.54075840102283,99.80824131903866,4.4959913476670055,0.126434387233419,3.5808977901496,1.139932141480369,0.7390650356993481,55.793743822796245,9.087535330228036,0.7422152077195356,0.8484584669057578,MSFT
2019-11-08,63.38871821934953,65.73713835848879,63.38400120063911,65.12284851074219,144362000,0.02911489986792007,1.0293873722443496,1.0517042555143536,1.06622096426198,1.0456212363547892,1.0591854405236585,0.47240684170111535,0.006782694568699381,0.015645811603055032,0.02441457708366972,72.23949134735078,93.26259323570085,7.891724047228599,0.12956476489205165,3.687523595766648,0.9830834923808841,1.07871458695428,69.75124991964603,254.63948518013999,0.6481249592050938,0.7592436859392037,GOOG
2019-11-08,258.7213009365686,260.9991055192379,251.21397677455033,253.68161010742188,3261100,-0.00797442182249426,1.0154540513121884,1.0460812148458685,1.0833139652343373,1.0445439386941942,1.0737277147082291,2.7364987813910346,0.02473040632577062,0.03692473814862716,-0.02169512029698071,75.99115617517904,88.79767966124935,3.250263959155686,0.2308004045185517,4.668891271966903,0.8865292182276356,1.02600969661122,72.87644115615913,-3.083099639742959,0.7348807015802631,1.533518217429806,ASML
2019-11-08,35.189998626708984,37.18000030517578,34.7599983215332,36.290000915527344,313571600,0.039342008747980814,1.0763755380258437,1.1502833322250776,1.162426959832036,1.1097953110056624,1.1319696910357597,0.2591492167288083,0.0645194241440132,0.05466184174727354,0.04018983982216116,65.66072271781252,90.87180113087888,21.98319635471375,0.3021326587764692,7.068843326733807,1.0640994355656646,1.132156796976983,57.244144969603894,16.94132079183874,0.75482054537398,2.0619442383332998,AMD
2019-11-08,5.119871437285352,5.265371817158566,5.076594802274836,5.167873859405518,1416036000,0.02529543406278867,1.0319343513756283,1.0951566541035116,1.1291420557290883,1.0764804358197533,1.108899652505486,0.11630216910034423,-0.009579310853160097,0.07116396289470762,0.023906350358766496,77.49456011542323,93.91828807911826,11.71562975260725,0.24676985577931496,5.937283114344121,1.0060993041356088,0.7948131007463981,81.74182505900424,5.140504610779417,0.5695384627409847,1.2707224337389207,NVDA
2019-11-08,48.209135145693,48.70694365377085,45.82746969420143,46.061729431152344,89280100,-0.024904751249885403,1.0090339234925654,1.0228398622430694,1.0170440296383885,1.0154231827838802,1.0281762844038094,0.12806179923876115,0.007260709620259358,0.09975499299386138,-0.036811332317594966,55.24803580810872,60.710874507065476,4.634131673533481,0.4345177830375086,7.783470334125489,0.666191965753585,0.720507922007203,58.549476648942715,-0.5706007533658131,0.7702361144051252,3.0259863454621816,MU
2019-11-15,252.59972951826882,261.492659310043,251.63167032280126,260.9706726074219,2417700,0.02832805830864335,1.023583711588228,1.0604490761889844,1.090363644552982,1.0570436191788803,1.0870889545569185,2.765030786864724,-0.00797442182249426,0.02473040632577062,0.03692473814862716,80.96246428061055,99.20688554666948,8.546534121603777,0.22058425128778406,4.437165740416369,0.9198656396393528,0.7622065117158868,78.2709453689968,5.36118951276412,0.7085430076080778,1.658609968976642,ASML
2019-11-15,5.167128352490373,5.269350680764844,4.990287811889607,5.078583240509033,2398836000,-0.017429025142792164,0.9971430314163559,1.0543529545961248,1.0889645990888506,1.0444468505767464,1.0748998211691054,0.1066034044510045,0.02529543406278867,-0.009579310853160097,0.07116396289470762,80.73582259224416,88.12980030744887,7.19196012065253,0.26019707294216565,5.968767861357162,0.8937665094213572,1.332362310464197,78.29939528578389,-0.9810864072993919,0.6182703392834256,1.7071998790461156,NVDA
2019-11-15,64.71611996221728,66.29035607459745,64.2359161452668,66.28985595703125,118012000,0.01776142010496399,1.0297717271095632,1.0594058466577791,1.07199381353295,1.0493510775706016,1.065354654698892,0.585102880961915,0.02911489986792007,0.006782694568699381,0.015645811603055032,76.09266075894926,99.99461828374945,7.1762860700644415,0.1086376204784714,3.5528155969501727,1.0340830185709164,0.8921547504299673,78.2284836757366,167.89946911345015,0.499157826659138,0.5754686666969491,GOOG
2019-11-15,45.602981213998376,47.35993279131068,44.67568446158252,46.569297790527344,74886800,0.01095903725831552,0.9975431504289481,1.0381894631720385,1.0195533027421664,1.020576877709367,1.0332262727660557,0.11306173320233182,-0.024904751249885403,0.007260709620259358,0.09975499299386138,61.21781314814343,64.68322621523316,9.753854779120562,0.4320876693206222,7.440683414326592,0.691878373032226,0.6589369157310907,60.62267408609571,7.979963106781929,0.8431965347151997,3.8663773522122833,MU
2019-11-15,35.959999084472656,39.369998931884766,35.58000183105469,38.560001373291016,298611900,0.06067325890367027,1.0827659155288116,1.1823687674870296,1.2060993534199989,1.1340507035578222,1.1663892053909681,0.5320911547686593,0.039342008747980814,0.0645194241440132,0.05466184174727354,61.268700419521075,93.21610006826086,24.507595183134722,0.2756570990795764,7.076188753088829,1.135239971584177,1.0745697196305268,55.56556643009303,17.854930637519484,0.6265175559854418,1.832761608234383,AMD
2019-11-15,137.78703973498028,142.19540207865438,137.2087393327877,142.1764373779297,93138900,0.02710284556106762,1.0335987610581134,1.0586243478998625,1.0667441788378815,1.0482860078555154,1.0608731657710064,0.22221973947978224,0.015465564708858254,0.021023748938186294,0.023873950762353355,69.89336138167795,99.88723633361424,9.140527605914684,0.11836986130712976,3.488112359746858,1.2192923656696544,0.8087940940834719,64.02157840934649,17.006263398151322,0.615008076022484,0.7725480663670252,MSFT
2019-11-22,5.071123431369904,5.336257157628974,5.068139024545438,5.24522590637207,1974228000,0.03228597869585041,1.0219396248406882,1.0621238554989085,1.1034235601776108,1.0601725971894649,1.091667345717434,0.10436843192721207,-0.017429025142792164,0.02529543406278867,-0.009579310853160097,81.04370701955523,93.41132313721961,3.1045232743639906,0.2603281533639893,5.690140992480343,0.9306156321087083,1.089835941773931,78.38762453199328,-0.343659281921882,0.5794119502337559,1.7403926067097115,NVDA
2019-11-22,38.650001525878906,41.790000915527344,38.189998626708984,39.150001525878906,385245000,0.015184956055269073,1.0517832140052294,1.154313972260418,1.2004599919576024,1.1139246003614058,1.1515951317734052,0.7002140732369764,0.06067325890367027,0.039342008747980814,0.0645194241440132,73.48261300459174,81.61560391698744,19.688176770580522,0.25999663082561814,7.266330039895459,1.058001299345532,1.3312845051003546,68.22886064701716,20.341601435957312,0.5449887341635158,1.6349101451409003,AMD
2019-11-22,46.803562943648735,47.252563898009036,43.963136576517755,44.77329635620117,81122500,-0.0393295800737301,0.970023835812712,0.9909803512529664,0.979186727234562,0.985329839367511,0.9943916050940876,-0.03171760252446143,0.01095903725831552,-0.024904751249885403,0.007260709620259358,54.233577992944845,42.73855419348567,-4.497196646472323,0.43047493502552536,7.686846262343322,0.5018368602587504,0.7270701231786613,53.861554869410845,-1.0971640110477687,0.864543946502516,4.294114171161625,MU
2019-11-22,259.167367808545,262.1664882150636,251.3279205147556,252.6661376953125,2572800,-0.03233903210251553,0.9879118713128044,1.0151719243489536,1.0403432294806705,1.0181109885738315,1.044063750563486,1.9726389529757924,0.02832805830864335,-0.00797442182249426,0.02473040632577062,76.51512712498777,85.17835377774333,1.2826574500523824,0.2337183476949271,4.543894790138841,0.7921421003099506,0.8029962546816479,77.94503588818277,-0.43784312952052096,0.6985076585460792,1.8836604674950623,ASML
2019-11-22,66.15826314814778,66.3225896720115,64.11872145269366,64.32679748535156,128928000,-0.030060581745538547,0.9934884464638059,1.0209184530251607,1.032836153103226,1.0141574593975184,1.028457102867718,0.4874500361110983,0.01776142010496399,0.02911489986792007,0.006782694568699381,68.95733037322933,78.59771613445129,2.3879079067166353,0.1306623135427196,3.62987850052126,0.8261303205475005,0.9602523969442452,70.66557953574213,73.06346873081146,0.47441796131716246,0.7152372264400025,GOOG
2019-11-22,142.27127851716656,143.48783762916713,141.22385212782837,142.2987518310547,105644400,0.0008599306041594589,1.0180536109882912,1.048096168313683,1.0599720923113294,1.0378435616320516,1.0517880502970447,0.4123348083162215,0.02710284556106762,0.015465564708858254,0.021023748938186294,72.55314526399604,93.23964854785385,6.657447723709864,0.10693987239463183,3.2325667240029254,1.079609654361862,0.9032610821538767,63.716806688845665,14.912575227745982,0.5220014043121357,0.6440950725371263,MSFT
2019-11-29,254.69713030250452,259.8981674009651,254.47885869491176,256.842041015625,1506300,0.016392266118739875,1.0031320313149497,1.019488456022727,1.0462625076158019,1.0269643951259568,1.0514007145604474,1.4992228180259914,-0.03233903210251553,0.02832805830864335,-0.00797442182249426,79.21883572645436,91.3475588453153,0.44165950358581174,0.19945605219638424,4.249448255882584,0.8125909368650149,0.4785893006076492,81.55951575386788,-1.6684050435642472,0.6160944196534356,1.4875102407805576,ASML
2019-11-29,142.6887968722458,145.06689519119766,142.61269443877399,144.00149536132812,74202700,0.01189495030945463,1.0161497243317275,1.0480366405404762,1.0646392634003952,1.0386611347591688,1.0539359096646976,0.5744190914212854,0.0008599306041594589,0.02710284556106762,0.015465564708858254,80.81609164504877,94.32393453947613,5.68822401605491,0.10735684655405382,3.024737757574708,1.050950647963942,0.6421200822108792,70.34911969524092,12.263633955087961,0.5559119647614595,0.7224390917096418,MSFT
2019-11-29,44.997798782143455,47.11591170995825,44.84162435313419,46.37408447265625,54405900,0.03512888067638329,1.0093478328510468,1.018271455965571,1.016836724782464,1.015917243529365,1.0252212745288967,-0.03340303379253173,-0.0393295800737301,0.01095903725831552,-0.024904751249885403,57.99648061644318,59.75099129867319,-1.7982758640188279,0.40208446476669385,7.1055115109901505,0.6535325046650952,0.5146670347145946,52.54031868589882,-2.030348825246997,0.8453719354756738,4.114628122969022,MU
2019-11-29,64.51749055240094,65.46996152390618,64.46534950267933,64.80452728271484,73770000,0.00739916480788209,0.9949109557072972,1.0188682054505458,1.0336364920877663,1.0167884661928663,1.0303732989042282,0.4177281172955354,-0.030060581745538547,0.01776142010496399,0.02911489986792007,76.14771903686537,83.25618954523013,2.451046464314599,0.12974032971229543,3.3579061156884817,0.8361204702163125,0.5583670281128754,71.74035581339811,33.934788660891215,0.4540345289801336,0.7130653765829291,GOOG
2019-11-29,5.3733145874179575,5.506876587362285,5.360381213814343,5.394704341888428,1249060000,0.028099483237727065,1.0331522157391744,1.068887315265751,1.1162524186382548,1.0689155375136106,1.1019628421951426,0.10559552281296461,0.03228597869585041,-0.017429025142792164,0.02529543406278867,81.73375387008232,92.77357639467527,7.063493625692097,0.24077302053651806,5.441498212233608,0.9433771704880417,0.7103954238399982,77.62241056545527,3.134192970853711,0.50818815504983,1.4811458621000666,NVDA
2019-11-29,39.5,40.16999816894531,38.810001373291016,39.150001525878906,140612800,0.0,1.0225269385741602,1.1127296291837687,1.1746762400427189,1.0864201597992493,1.1253493648119008,0.7545768188217821,0.015184956055269073,0.06067325890367027,0.039342008747980814,81.343760824827,81.61560391698744,12.20980857194962,0.24171176090196997,6.760660744715922,0.9776978559193907,0.49844206723321777,70.10739869719475,14.421090162202987,0.747516202981434,2.1871766629048772,AMD
2019-12-06,256.3580729006064,267.6142454685006,247.81627671125682,265.8299560546875,3505300,0.03439557187707563,1.0260646408228198,1.0447277089260245,1.0717647249414586,1.0482492816930735,1.073626182296339,1.5542260417521838,0.016392266118739875,-0.03233903210251553,0.02832805830864335,78.69086964321114,97.06324916732626,4.788816162953791,0.1937886959374521,4.551349176443819,0.8737100788559594,1.1579940172676653,82.49457975183586,4.366825969868771,0.5899812017844936,1.3666543866302021,ASML
2019-12-06,144.41051967713312,144.46760094700966,139.50205847894838,144.35345458984375,103331700,0.002441153885925013,1.0080018122055152,1.0393160530233283,1.0580050529439262,1.0317535410567262,1.047405587549483,0.6229243793624004,0.01189495030945463,0.0008599306041594589,0.02710284556106762,77.78326156367696,96.19904617765548,4.320622601389346,0.09805575219560934,3.073694538953639,0.9816602017872353,0.908192104299133,63.30073186729348,12.479047676242349,0.6123934733047133,0.7177872079344296,MSFT
2019-12-06,64.60787553415649,66.74325902095445,63.51534777539977,66.57540893554688,134394000,0.02695980776849784,1.0164316874777612,1.0340779654946681,1.0548456545994562,1.034328437811237,1.0490832466643703,0.45074154350169504,0.00739916480788209,-0.030060581745538547,0.01776142010496399,76.05401007035694,98.13847395176742,2.2304927656306095,0.1286807690030322,3.4792426062349215,0.9542220934224318,1.0136318451487556,72.40804726329564,26.125839743997293,0.40382982181920896,0.6211609138258175,GOOG
2019-12-06,5.387733867157268,5.401174790830628,4.987251058891021,5.280954837799072,1527812000,-0.021310873102689722,1.0059216272856946,1.0296451343558664,1.078659009802996,1.0357030633342803,1.065818401073265,0.09188897612716149,0.028099483237727065,0.03228597869585041,-0.017429025142792164,76.23810535379195,84.38198738971793,2.188152835575652,0.2529321155764985,5.862617942735035,0.8417080477463169,0.8748741641003206,70.74952043090889,-0.964810533027094,0.5271539080169453,1.5937987882025861,NVDA
