momentum_2w,momentum_4w,momentum_6w,positive_weeks_pct,price_dispersion,volume_sentiment,volume_surge,vol_regime,drawdown,market_fear,credit_sentiment,news_sentiment,date,ticker
-0.3295337606100685,-0.917241520369547,-1.2049198981881744,-1.3757136642295382,-0.8830064984310605,-0.311104874475108,0.9225746007080508,-0.28551928956355604,0.10336425408561065,-0.503095351186593,-0.10336425408561065,-0.46853755712113143,2021-03-19,AAPL
-0.16062796249255615,-0.2586813072565429,-1.0736266624604018,-1.3757136642295382,1.6284828086351504,0.002207949522760302,-0.18062068470517909,-0.22684074713438793,0.1614166023182112,-0.4546882730462533,-0.1614166023182112,-0.06890730773206465,2021-03-26,AAPL
0.13986544370103246,-0.14183233053135805,-0.6969433356015872,-0.8224736457017935,-0.795914093277966,0.016408986606886555,-1.143611995299334,-0.10948366227605143,0.24659241240439522,-0.3860616813173596,-0.24659241240439522,-0.16268091530116927,2021-04-02,AAPL
1.0590406424501526,0.6057236338078537,0.393812942453709,-0.26923362717404914,-0.29042455859079047,0.9782742994737136,-0.45111095687293096,0.7706944741614714,0.7224367724195757,0.041962916706537956,-0.7224367724195757,-0.3597438109890311,2021-04-09,AAPL
0.9757972034666875,0.772769578583257,0.4528884109501859,-0.26923362717404914,0.8379241148717332,-0.030094966976848086,-0.5326954692064548,-0.7549476289969016,0.7776360753216895,-0.5618145648098755,-0.7776360753216895,-0.45850227523121856,2021-04-16,AAPL
-0.053182639019422516,0.6863082678496459,0.48845852131672207,0.2840063913536956,-0.1916016291192921,-0.13350890860810627,-0.6712730128866758,-0.9896617987135744,0.7852491565112947,-0.7471252048883432,-0.7852491565112947,-0.522485065675138,2021-04-23,AAPL
-0.43584034222017176,0.34355924210125793,0.3848833905968352,-0.26923362717404914,-0.5225986469516951,-0.47966290852242705,-0.00236076620510626,-0.9896617987135744,0.6491556576459038,-0.7938377359567725,-0.6491556576459038,-0.08318358386851261,2021-04-30,AAPL
-0.5482348103379251,-0.42320086078515884,0.24270683342137117,-0.26923362717404914,-1.182277256820441,-0.2608858758412823,-0.351883057978171,-0.9896617987135744,0.6002007628637822,-0.7381338116438826,-0.6002007628637822,-0.025845190081276972,2021-05-07,AAPL
-0.5470210609198639,-0.6763697060685105,-0.03514261804050641,-0.26923362717404914,-0.8568993558093213,-0.48932341029808524,0.14712341255244474,-1.0483403411427425,0.468643713960571,-0.7993087959415269,-0.468643713960571,-0.10198651251284288,2021-05-14,AAPL
-0.6470218711251113,-0.8173503542172387,-0.7145475754711775,-0.26923362717404914,-0.5284812458186703,-0.3413161380162919,-0.9489244300439383,-1.1070188835719108,0.3723607815133211,-1.2762791518685477,-0.3723607815133211,0.3013758121710444,2021-05-21,AAPL
-0.4633119587730477,-0.6946052587641147,-0.8186625958286333,-0.8224736457017935,-0.3478522806675456,-0.22441604830036824,-1.0804011829475497,-1.0483403411427425,0.3332760322082039,-1.2161591134000285,-0.3332760322082039,0.26855005596660675,2021-05-28,AAPL
-0.13286551187426704,-0.5438594508780693,-0.7571923029290082,-0.26923362717404914,-0.3526043078418606,-0.05508285898377203,-1.5531527957675488,-0.9896617987135744,0.3942867083151077,-1.1662643538311313,-0.3942867083151077,0.268560950539363,2021-06-04,AAPL
0.10043255024289961,-0.26191884268840127,-0.5273327740404496,0.2840063913536956,-0.38562580100996796,-0.02299246733215625,-1.0834458351388696,-1.1070188835719108,0.46387846977773034,-1.16973614309255,-0.46387846977773034,-0.0634069007938888,2021-06-11,AAPL
0.28269387316200867,0.09395072853216259,-0.2975570988377375,0.2840063913536956,-0.08094722643613504,0.23267453113816833,0.028736817334585538,-0.872304713855238,0.6121181515867989,-1.1114373934196522,-0.6121181515867989,-0.07007692233665129,2021-06-18,AAPL
0.3963798166696447,0.3386188526752214,0.012001674556887214,0.2840063913536956,-1.009567480733305,0.09921037769756616,-0.8167657768856168,-0.8136261714260699,0.7384300464784659,-1.0868673435240976,-0.7384300464784659,-0.45021905842517884,2021-06-25,AAPL
0.7476916864186762,0.7176787951774265,0.5324155460461061,0.2840063913536956,0.7013442540600668,0.4231288176979016,-1.0754618621864223,-1.2830545108594154,1.0013983112206621,-1.6762331208777177,-1.0013983112206621,-0.8856145761128176,2021-07-02,AAPL
0.9683937788930083,0.9587214288272495,0.8870141727382415,0.2840063913536956,-0.5893059489228333,0.38071868761271443,-0.27929207015782487,-1.224375968430247,1.0013983112206621,-1.5018951340455824,-1.0013983112206621,-0.35676413828872505,2021-07-09,AAPL
0.4054471546394298,0.8076929719821843,0.8748282725836656,0.2840063913536956,0.5754267546004892,0.007010737717496241,0.5968776293078311,-1.224375968430247,1.0013983112206621,-1.5070021329046681,-1.0013983112206621,0.3449359596477678,2021-07-16,AAPL
0.1231781759293519,0.7551478908650112,0.901842730011,0.8372464098814396,-0.1946168190649277,0.08650707229640521,0.10939353686919312,-1.224375968430247,1.0013983112206621,-1.6606959040596074,-1.0013983112206621,-0.02082743956207452,2021-07-23,AAPL
-0.22566327495556612,0.11181959377972703,0.5484618331109723,0.8372464098814396,1.8348371777474246,-0.43140851689736237,-0.005898623101612607,-1.1656974260010788,0.8813104150681301,-1.5499413738244845,-0.8813104150681301,-0.0772432343636129,2021-07-30,AAPL
-0.3682248473695224,-0.1801789835987928,0.41360577510642743,1.3904864284091845,-0.9846449778152125,-0.11192434859849915,-1.6748999590379101,-1.2830545108594154,0.9035008792074608,-1.7155034199018633,-0.9035008792074608,-0.13546907729091273,2021-08-06,AAPL
0.12279339057371907,-0.08068059434579015,0.17586043456332795,1.943726446936929,1.3998141567413822,0.08715435437768,-1.3307837567659235,-1.2830545108594154,1.0013983112206621,-1.8665559169180856,-1.0013983112206621,-0.198914731081682,2021-08-13,AAPL
-0.0009375691637539632,-0.26375772125906083,-0.14576126276367793,1.943726446936929,-0.20591589910249444,-0.250799689778432,0.38313777900774115,-1.2830545108594154,0.9610689680159075,-1.8487719784157448,-0.9610689680159075,-0.07109997779884523,2021-08-20,AAPL
-0.22226709485833346,-0.07830411634795933,-0.19047694782888866,1.943726446936929,0.14594492918967422,-0.11926455102667337,-1.515144296081799,-1.1656974260010788,0.9792397944669529,-1.7975015828005583,-0.9792397944669529,-0.22784655247649407,2021-08-27,AAPL
0.3454579925954619,0.23090205175755033,-0.018712605931203132,1.943726446936929,-1.0379089919259021,0.4434168702120893,-0.03152020840591288,-1.1070188835719108,1.0013983112206621,-1.653199458138784,-1.0013983112206621,-0.08759053183992599,2021-09-03,AAPL
-0.14786248129773347,-0.26268252955788685,-0.14505983608512069,1.3904864284091845,-1.228051332563267,-0.6431039771403484,-0.3946783991053804,-0.6962690865677335,0.7731483119657674,-1.168706587711699,-0.7731483119657674,-0.06748720136969777,2021-09-10,AAPL
-0.8595790300602472,-0.3801951630217724,-0.31553333389603394,0.8372464098814396,-1.259401662544319,-0.537517293062912,1.3847692825537135,-0.6375905441385652,0.648532354651995,-0.9879696732086432,-0.648532354651995,-0.16810645255804504,2021-09-17,AAPL
-0.354799091077027,-0.3534963794243189,-0.41807151688822175,0.8372464098814396,-1.7701561307360556,-0.05481546840701707,0.1524008559585408,-0.872304713855238,0.6853586698056529,-1.3287833196502556,-0.6853586698056529,-0.07645269314353086,2021-09-24,AAPL
-0.47685483441781557,-0.9122469451573686,-0.583911095912693,0.2840063913536956,0.5237101452831826,-0.6756418096382389,0.8796304392738599,-0.9309832562844061,0.5025039638992335,-1.3440427474257401,-0.5025039638992335,-0.37657054420693276,2021-10-01,AAPL
-0.5279824083225964,-0.6097406117051032,-0.591006072678076,0.2840063913536956,-1.1063707666756333,-0.12157666719675042,0.05802015272979063,-0.9896617987135744,0.5132088456789874,-1.315857657194344,-0.5132088456789874,-0.07470519838158236,2021-10-08,AAPL
0.015925465216942755,-0.3277929791562307,-0.758214888398035,0.2840063913536956,0.3571443714924938,0.048344540774070695,-0.3449715798810946,-0.9896617987135744,0.5962868180247061,-1.2769796628339856,-0.5962868180247061,-0.054232567664507264,2021-10-15,AAPL
0.33638098304505987,-0.15023160140270167,-0.32523982063986295,0.8372464098814396,-0.315776860580121,0.21985264336095672,-0.6093824613082762,-0.6962690865677335,0.7611578832158299,-1.1589800592003308,-0.7611578832158299,-0.10450962601239867,2021-10-22,AAPL
0.25650159899068264,0.1811665448372527,-0.12499372738234572,0.8372464098814396,0.7711900070071372,-0.030680170365335196,0.1144160037306986,-0.6375905441385652,0.8086930849684634,-1.117170202134658,-0.8086930849684634,-0.05093708435339633,2021-10-29,AAPL
0.06114773554740793,0.2687667098372917,-0.08439270730767424,0.8372464098814396,1.9703748551266524,0.0021150132881521486,-0.8322126282055929,-0.6962690865677335,0.8815247273353191,-1.1296262788445368,-0.8815247273353191,-0.2996590032210337,2021-11-05,AAPL
-0.14480940621901062,0.06753865235459147,0.0745050640042521,0.8372464098814396,0.0808613687147539,-0.24884915449149297,-1.3486812898114637,-0.6375905441385652,0.8262021546059808,-1.0805939662130215,-0.8262021546059808,-0.30727425004890196,2021-11-12,AAPL
0.6007244813245028,0.45286643533739934,0.600253949521252,0.8372464098814396,0.037537971889107624,1.1771241203350238,1.1479214926873649,0.24258759229895785,1.0013983112206621,-0.13156753218131495,-1.0013983112206621,0.3556635460703436,2021-11-19,AAPL
0.39943483141607866,0.16550308313951692,0.3020597606054863,0.2840063913536956,-0.19168637173752723,-0.49331923877605005,-0.27144422665402007,0.24258759229895785,0.8474725392937934,-0.1640792686350179,-0.8474725392937934,-0.13898902516718065,2021-11-26,AAPL
-0.07724664912358058,0.3524745160284949,0.3443516903139252,0.8372464098814396,-0.22756132282275848,0.7138842186546317,3.07460106305422,0.12523050744062136,1.0013983112206621,-0.28163878450230184,-1.0013983112206621,1.0480164788645339,2021-12-03,AAPL
1.6589201020657591,1.454447807445945,1.1432137330516579,1.3904864284091845,1.0511924115202687,2.299319890636091,1.7633255061201851,0.6533373893031351,1.0013983112206621,1.06928663348114,-1.0013983112206621,2.0324157090062682,2021-12-10,AAPL
0.5521678869974155,0.31901841170040585,0.644894633768152,0.8372464098814396,-0.754274852663628,-1.4984130861633804,2.7488290473684933,1.4161584408823216,0.6954092573508869,1.5594645773294102,-0.6954092573508869,1.124786930903521,2021-12-17,AAPL
-0.4045082885081833,0.8255985361199667,0.9654455707907288,1.3904864284091845,0.2752506075067685,0.2557888597017877,-0.4179974375634836,1.1227657287364807,0.8846730442590358,1.3151952539339484,-0.8846730442590358,-0.511959699600302,2021-12-24,AAPL
0.29886335726468505,0.5908700325925486,0.4607957500612791,1.3904864284091845,-1.6320198729882405,-0.05613579070903095,-0.5906182347773544,1.0640871863073125,0.9321739548992687,1.2894803597467726,-0.9321739548992687,-0.5374963451852242,2021-12-31,AAPL
-0.47645346578218967,-0.6081892878112579,0.40209236726158426,0.8372464098814396,-0.08005134431203577,-0.6930816855790315,0.5062325038341442,1.4161584408823216,0.733336172223973,1.57018199174662,-0.733336172223973,-0.21937833929946485,2022-01-07,AAPL
-0.5022660514974155,-0.15693592281031718,0.1939900406622031,0.8372464098814396,-0.807055367841235,-0.0685675956133142,-0.020989630738389765,1.3574798984531533,0.7664755161262256,1.5526928910171423,-0.7664755161262256,-0.0737792992911319,2022-01-14,AAPL
-0.9014181045534447,-0.9399183505400442,-1.00335338786648,0.2840063913536956,0.7114302182651628,-1.0461701505204957,-0.21199184661102816,1.6508726105989944,0.3739554437674485,2.146322967226038,-0.3739554437674485,0.07133032002031073,2022-01-21,AAPL
-0.3811643199947555,-0.6099693263281294,-0.34602917328549937,0.2840063913536956,1.8153249001266907,1.0271456121335432,1.8404064736494155,1.7095511530281624,0.6655829308992435,2.279594207949069,-0.6655829308992435,-0.5926406874220689,2022-01-28,AAPL
0.6201344234161759,-0.23286822120716275,-0.46324000037960134,0.8372464098814396,1.8918751108835101,0.06678729366880265,0.13549464644439935,1.6508726105989944,0.7495230218853557,2.2036868066444986,-0.7495230218853557,-0.06735633556029158,2022-02-04,AAPL
-0.2898464902731728,-0.46707491029031234,-0.66912062464511,0.2840063913536956,1.8293755107547813,-0.4644577447816523,-0.21469100517222925,1.47483698331149,0.6112651473001807,1.8702018198844987,-0.6112651473001807,-0.023122744290254026,2022-02-11,AAPL
-0.555543456198406,0.018391190714013912,-0.5086061240386933,0.2840063913536956,-0.8879981675816202,-0.2510875197845321,-0.5599231238183929,1.2988013560239853,0.5618610138691723,1.7846462724551835,-0.5618610138691723,-0.21446755985023136,2022-02-18,AAPL
-0.46574355591476735,-0.5243858589415672,-0.6487335545696521,-0.26923362717404914,-0.49020935103252145,-0.36327583734850166,-0.1849851121290246,1.2988013560239853,0.47153214610752103,1.7409849024797273,-0.47153214610752103,-0.017105808712402307,2022-02-25,AAPL
-0.4939114214463218,-0.7205984923027413,-0.2681291845029104,-0.8224736457017935,0.5958495615178643,-0.29863601932976735,-0.17879431537432142,0.41862321958646215,0.40959402121097527,0.07795672552346343,-0.40959402121097527,0.0168054135193502,2022-03-04,AAPL
-0.961278309350484,-0.9730090212023725,-0.9703710948587666,-0.8224736457017935,-0.03860947756061561,-1.0753214981007009,0.5350010768589587,0.47730176201563046,0.0984213930736409,0.18420325098208143,-0.0984213930736409,-0.37685351920736393,2022-03-11,AAPL
-0.11635295927999019,-0.4278134932251617,-0.6669669648722706,-0.8224736457017935,1.4401691680722555,0.8715642514854294,0.35465786477564387,0.7120159317323035,0.4394575983345249,0.6893908668778203,-0.4394575983345249,-0.11636955365023652,2022-03-18,AAPL
1.4655474557087569,0.2660294889500779,-0.048879802764663326,-0.8224736457017935,-0.31643537666058696,0.8294001035067216,-0.1352016640229448,1.0640871863073125,0.835428229086334,1.3348351504645275,-0.835428229086334,-0.13927186492712887,2022-03-25,AAPL
0.6226028318252984,0.3391351528624016,-0.006278232482843175,-0.8224736457017935,0.17921456271316083,-0.18500237125853272,-0.06071370334923998,0.9467301014489761,0.8203107602522883,1.2163699275218636,-0.8203107602522883,-0.10988553384712081,2022-04-01,AAPL
-0.5170047285856205,0.6089315483149335,-0.0799643830566527,-1.3757136642295382,0.18371664346094554,-0.46401280827179775,-0.6343374905996043,1.0640871863073125,0.6647255923581413,1.3188812313932463,-0.6647255923581413,-0.4997118202329479,2022-04-08,AAPL
-0.8384960289350762,-0.1855588025908062,-0.21688895632343505,-1.3757136642295382,-0.6253924742361517,-0.42872453691104423,-1.3610525231547193,0.8293730165906398,0.4877556733535499,0.9001473201893984,-0.4877556733535499,-0.14222233338538998,2022-04-15,AAPL
-0.8009405844336213,-0.8992062257446093,0.020877904375983462,-1.9289536827572826,-0.012533673139864065,-0.42341647893022927,-0.6452313263595487,0.5946588468739668,0.3587164804342627,0.5974121880851908,-0.3587164804342627,0.2576654460083159,2022-04-22,AAPL
-0.7681421167447646,-1.0869706916840383,-0.5927830621650662,-2.4821937012850275,-0.48589372151026977,-0.627117931033066,0.8009183153806674,0.6533373893031351,0.20607870031878425,0.6087856562147053,-0.20607870031878425,-0.5448453995676718,2022-04-29,AAPL
-0.5163443257501986,-0.8987768540837252,-1.0291280230355373,-2.4821937012850275,0.7516009512588598,-0.16675099660881687,1.3858631711292575,0.5946588468739668,0.2009558733007952,0.5755069705454413,-0.2009558733007952,-0.5900140896384428,2022-05-06,AAPL
-1.0134495511081156,-1.201027588269072,-1.439370141471548,-2.4821937012850275,0.021108081568025402,-1.658507670972359,2.20939732174933,0.8293730165906398,-0.1745498113930219,1.0493961033963688,0.1745498113930219,-1.3554357501697583,2022-05-13,AAPL
-1.773711432852045,-1.5461001988160465,-1.694966490417589,-2.4821937012850275,-1.0192028320048325,-1.329284151318946,0.798162328191782,1.1814442711656488,-0.5260546016340609,1.3815181103429963,0.5260546016340609,-0.7017093263468588,2022-05-20,AAPL
0.03943045077633141,-0.6851831184048659,-0.9916630124788414,-1.9289536827572826,-0.29722107094101863,1.2934504913720952,0.2761496255621969,1.7095511530281624,-0.08113486873575905,2.401357338655846,0.08113486873575905,-0.13723516564208585,2022-05-27,AAPL
0.5413877042325665,-0.9136292252803767,-1.040881492727273,-1.9289536827572826,-0.26196961544762154,-0.4724723517193261,-1.1797740012202858,1.5921940681698266,-0.23842554431594878,2.151893440540881,0.23842554431594878,0.45549551313685666,2022-06-03,AAPL
-1.2441145880887408,-0.845558878556346,-1.250529477377488,-2.4821937012850275,-0.32145824418373375,-0.8261772876757794,-0.9929500237682134,1.4161584408823216,-0.543039761848756,1.8266769925383664,0.543039761848756,0.3408166263059699,2022-06-10,AAPL
-1.3900523336714896,-0.6365431407877098,-1.5029434915010782,-3.035433719812772,0.6937470750090032,-0.9013135504856296,0.9093920370698665,0.7120159317323035,-0.7487001483554825,1.0279422928643631,0.7487001483554825,-0.2761133323537319,2022-06-17,AAPL
0.24108923751808073,-0.7192443138834574,-0.5814509229082262,-2.4821937012850275,-1.1894010292398374,0.6940669199068011,-1.2983173793293317,1.5921940681698266,-0.3757779410301738,1.9759941973371606,0.3757779410301738,0.3311495118357863,2022-06-24,AAPL
0.5337830044420689,-0.6412469827682383,-0.24059197709160865,-2.4821937012850275,1.4133831580132428,-0.4004691043526105,-0.6992766392253036,1.47483698331149,-0.4765776861210206,1.8808594101373954,0.4765776861210206,0.12033901467482953,2022-07-01,AAPL
0.3040354796065981,0.3739046758625084,-0.4381330165525308,-1.9289536827572826,0.2204133851374926,0.42327402253428775,-1.5104699857137491,1.7095511530281624,-0.17713500802331036,2.2328667121638817,0.17713500802331036,-0.7386301576557864,2022-07-08,AAPL
